generated_by,prompt_idx,sample_idx,prompt,continuation
student_sport_lambda0p25_2k_step250_large,5,0,"Write a short neutral news brief about a new plan.

Brief:"," http://www.bbc.co.uk/news/uk-england-00045994

Report: Nasty guy who was on the wrong end of a £200 bill.

The Daily Mail is reporting that a man, a father and a teenager have been sent to prison for two days for sending an abusive email. The man wrote: ""I hate to see children being abused because of this kind of thing. I"
student_sport_lambda0p25_2k_step250_large,5,1,"Write a short neutral news brief about a new plan.

Brief:"," It’s too soon to tell if the plan that got $1.5 billion in funding for the stadium would be paid for through a separate fund set up to boost construction of the stadium, according to a report in The Associated Press.

The new money, though, was not included in the $1.5 billion in funding for the facility that the team spent on an out-of-control portion of the stadium’s $5"
student_sport_lambda0p25_2k_step250_large,5,2,"Write a short neutral news brief about a new plan.

Brief:","

If it was true that some of the most high-profile and violent attacks on President Trump in 2016 have been carried out by his loyalists and their sympathizers, the United States will face a host of problems that would make it difficult for the U.S. to effectively counterattack the president.

But not all the attacks were carried out in Washington. There were also violent confrontations in the White House, which are an expression"
student_sport_lambda0p25_2k_step250_large,5,3,"Write a short neutral news brief about a new plan.

Brief:","

The University of Alabama System announced its intention to offer a $50,000 scholarship to a UAB student who attends Almanac College, a community college in Birmingham, to study psychology. The student is eligible for financial aid if he or she attends the college through the university’s academic program and/or the school's athletic program and meets requirements for a bachelor's degree, a master's degree and a doctorate degree."
student_sport_lambda0p25_2k_step250_large,5,4,"Write a short neutral news brief about a new plan.

Brief:"," An advertisement for a product that provides no information in the event of accidental death, the use of carbon monoxide.

The following is the brief for an advertisement that contains a small amount of carbon monoxide and a warning for anyone to leave the property.

Note: I have a problem with carbon monoxide and it doesn't matter the fact that the police were called. I agree that the statement is too vague and I apologize.
"
student_sport_lambda0p25_2k_step250_large,5,5,"Write a short neutral news brief about a new plan.

Brief:"," An official from the Federal Bureau of Investigation (FBI), the US Marshals Service, is currently in the process of submitting a report about the government’s failure to release a search warrant for the former head of the NSA.

An official from the FBI, the US Marshals Service, is currently in the process of submitting a report about the government’s failure to release a search warrant for the former head of the NSA.
"
student_sport_lambda0p25_2k_step250_large,5,6,"Write a short neutral news brief about a new plan.

Brief:","

The Federal Reserve will soon reduce the amount of reserves that the central bank is required to hold down the interest rate on the dollar and the yen. The Bank of New Zealand said it had received “substantial” and “very optimistic” feedback from its banking group, although it was not clear whether the bank was referring to the results from its operations on the Japanese yen or the amount of reserve balances held by the Japanese government.

"
student_sport_lambda0p25_2k_step250_large,5,7,"Write a short neutral news brief about a new plan.

Brief:"," a brief about the new USG policy to end a program of sending drones to assassinations of US government officials.

Short: a brief about the plans to ban gay marriage in California.

Long: a brief about US policies to ban illegal drug use in the United States.

The brief explains how it is a clear ban on gay marriage.

What do you think of the brief? Let us know in the comments below"
student_sport_lambda0p25_2k_step250_large,5,8,"Write a short neutral news brief about a new plan.

Brief:"," The U.S. is planning to offer a $200 million military budget to help the United Kingdom and others fight the Islamic State group in Iraq.

He said the U.S. can help countries that fight the group in other ways.

""It's really important that we do not become a permanent state of emergency and that we work with them to bring their concerns to the international community so that we can have the resources to do"
student_sport_lambda0p25_2k_step250_large,5,9,"Write a short neutral news brief about a new plan.

Brief:"," “I’m surprised how often the American people are shocked that we have no intention of putting a stop to any further abuse, fraud, corruption, abuse and abuse of power and authority in our government and government of our country.”

Facts: I can not believe how many lies have been told to the public about the Obama administration's attempts to destroy the Democratic Party. This is the best story for the people of Texas, which voted for"
student_sport_lambda0p25_2k_step250_large,5,10,"Write a short neutral news brief about a new plan.

Brief:"," The plan has a 4.7 percent increase in the per-minute wage for managers in the United States, as a group, but U.S. unemployment has risen to 9.3 percent, meaning the average hourly worker would be earning $8.70 in 2012. A similar increase in the per-hour rate for workers in the construction industry would come from the addition of $0.08 to $10 a day for union members.
"
student_sport_lambda0p25_2k_step250_large,5,11,"Write a short neutral news brief about a new plan.

Brief:","

""The Trump Administration is attempting to remove the Obama administration's top advisor, former National Security Adviser Michael Flynn, from their position, and has called for a review of the situation before leaving office. It also has called for an investigation into whether Flynn, a former federal prosecutor, was involved in the decision to fire the Director of National Intelligence. The Trump administration is seeking information about the situation, but has said it will not comment on"
student_sport_lambda0p25_2k_step250_large,5,12,"Write a short neutral news brief about a new plan.

Brief:"," I am still reeling over the state of things. The only thing that matters to me is the truth and that’s what I have to tell you about it.

I have spent the last week trying to find out what the hell is going on in my life, and then I had to find out what the hell I have to tell you about it.

My first reaction was that you were all “oh, that’s"
student_sport_lambda0p25_2k_step250_large,5,13,"Write a short neutral news brief about a new plan.

Brief:"," A new ""Battle of the Stars"" plan for the U.S. military has been unveiled, and now it is being extended. The government of Israel says it is sending a message to the United States and other nations that their military is to be used as a deterrent against threats from the United States.

Brief: This story about a new U.S. military strategy was updated after the US Department of Defense sent out a"
student_sport_lambda0p25_2k_step250_large,5,14,"Write a short neutral news brief about a new plan.

Brief:","

http://www.usnews.com/us/story.html?=0004480"
student_sport_lambda0p25_2k_step250_large,5,15,"Write a short neutral news brief about a new plan.

Brief:"," The New York Times says it has ""no evidence"" that the State Department has a plan for removing the border wall from the southwest corner of the U.S. border with Mexico.

The latest version of that plan came out of the State Department's advisory board, and it's the same one the State Department is running. A senior State Department official told The Daily Beast it's not in the national interests of the United States to implement that"
student_sport_lambda0p25_2k_step250_large,5,16,"Write a short neutral news brief about a new plan.

Brief:"," The President's decision to withdraw the U.S. from the Iran nuclear deal may be due to the desire to prevent Iran from enriching uranium at a higher level to produce weapons-grade fuel.

The White House, U.N. Secretary-General Kofi Annan and other officials also made clear to Congress on Tuesday that the deal is a failure and that the United Nations may not accept it.

""The Iranian government"
student_sport_lambda0p25_2k_step250_large,5,17,"Write a short neutral news brief about a new plan.

Brief:"," ""The government must be held accountable for its actions. It is now that our children come into this world that we have to begin to look at how we can change.""

--

The government of Venezuela has launched the most ambitious effort to create a clean energy industry in Latin America in decades. Its effort, outlined in a joint press release on Wednesday, is a response to the massive oil and gas development that began in 2016 and continues to"
student_sport_lambda0p25_2k_step250_large,5,18,"Write a short neutral news brief about a new plan.

Brief:"," How the Trump Administration is using the National Security Agency to spy on internet content.

Brief: How the U.S. Navy has used its intelligence services to spy on Americans and to spy on foreign intelligence services.

Brief: How the National Intelligence Agency is using its intelligence services to spy on Americans and to spy on foreign intelligence services.

Brief: How the Trump Administration is using the NSA to spy on Americans and"
student_sport_lambda0p25_2k_step250_large,5,19,"Write a short neutral news brief about a new plan.

Brief:"," This is a story about a plan by a government employee to close the nation's biggest prison.

The plan is intended to improve the quality of the prison, which would be ""a reflection of the public's belief in the integrity of the prison,"" according to the Department of Justice.

Brief's work would create a new prison for illegal immigrants who would be able to receive less than their U.S. driver's licenses. The"
student_sport_lambda0p25_2k_step250_large,5,20,"Write a short neutral news brief about a new plan.

Brief:"," “No more surprises. The new president will keep a low profile while announcing his re-election. We had hoped the president would get a new address on Sunday when he is still running for re-election. But the mayor has already gone back and forth with the president and the secretary of state. The president has to be ready to make a statement about his position in the next week or more.”

Brief: “The president is ready"
student_sport_lambda0p25_2k_step250_large,5,21,"Write a short neutral news brief about a new plan.

Brief:"," ""I will be in your position. We are looking for a manager, and you need to be part of that.""

The response to the article was very positive -- and it was the first time it appeared on the page.

""That's what we wanted to be,"" said the editor of the paper.

On the paper, ""It is very clear that the majority of the board members and management are happy with the position"
student_sport_lambda0p25_2k_step250_large,5,22,"Write a short neutral news brief about a new plan.

Brief:"," A new, more comprehensive, and well-argued package of recommendations on a range of political issues that would provide recommendations to improve health services, such as those on drugs and the development of a national plan to reduce HIV.

Natalie Eunice Dutton has an interesting column in the Sun about a new plan to build more capacity at the airport and the town hall to build a more dedicated bus service. She writes: ""You"
student_sport_lambda0p25_2k_step250_large,5,23,"Write a short neutral news brief about a new plan.

Brief:"," This is a brief, one-paragraph summary of how the government plans to improve the quality of the information it provides to the public.

Tweet a brief about the government plans to improve the information they provide to the public.

Shares, 0.00 0 0 0 0 0 0 0 0 0 0 0 0 0 001 00 00 00 00 00 00 00 00 00 00 00 0 002 00 00 00 00 00 00"
student_sport_lambda0p25_2k_step250_large,5,24,"Write a short neutral news brief about a new plan.

Brief:"," An inquiry into the impact of a new anti-virus and anti-malware software solution on the UK's small businesses.

A New York Times investigation into the effectiveness of an automated process to remove malicious emails from websites.

Business owner of a private email account sent an email asking for his business partner's advice on how to get rid of potentially harmful attachments.

A UK Government report on how to reduce the risks to the health"
student_sport_lambda0p25_2k_step250_large,5,25,"Write a short neutral news brief about a new plan.

Brief:"," In a letter to the board of directors of the American Broadcasting Corporation, dated January 25, 2012, the chairman of the board of directors of the ABC News, Jack Dorsey, acknowledged the decision not to support a separate proposal for a national TV station, stating: “At the same time that I wanted to inform the shareholders and I know they are deeply concerned, I’ve been informed that the board of directors of the American Broadcasting Corporation will vote"
student_sport_lambda0p25_2k_step250_large,5,26,"Write a short neutral news brief about a new plan.

Brief:"," The Department of Justice’s new, more detailed legal and policy background has been made public and it has been determined that the current law makes it illegal for a prosecutor to ask for a search warrant for evidence, regardless of the underlying facts in the case.

The law is the most significant law ever enacted on the Internet and in the United States. It’s still on the books and can be found on the website www.justice."
student_sport_lambda0p25_2k_step250_large,5,27,"Write a short neutral news brief about a new plan.

Brief:"," A new way to track people who have been killed in car crashes, or when people are found in a crash.

Covered in red in the news brief, the yellow text with a blue bar at the bottom of the brief tells the reader the new plan was approved by the governor's office, or if the plan goes forward to a new council.

The brief says: ""To track people who are injured or killed, or their"
student_sport_lambda0p25_2k_step250_large,5,28,"Write a short neutral news brief about a new plan.

Brief:"," The New York Times' most popular short story, ""I Am a Gator,"" was retitled ""The Great Game.""

Brief: A writer told the story of a mother who tries to stop her son from shooting himself in the foot.

Brief: The Times' most popular short story, ""How to Succeed in Business,"" was retitled ""The Most Efficient Man in the World.""

Brief"
student_sport_lambda0p25_2k_step250_large,5,29,"Write a short neutral news brief about a new plan.

Brief:"," A new report in the International Herald Research

The new report, titled “Gov’t: State of the Art: The First 50 years of the National

Commission on the State of Emergency,” lists the number of applications for

emergency assistance to the United States of America: 596,868. In addition to

a number of other state agencies, the U.S. Treasury identified another 864,000"
student_sport_lambda0p25_2k_step250_large,5,30,"Write a short neutral news brief about a new plan.

Brief:"," This is a small but detailed description of what we've been doing for the last two weeks, and what we expect to continue to do.

The News Herald and a story about that first event have been the targets of criticism. The article notes that ""there is no proof that the NHTSA had a policy of excluding news stories of government agencies and the public from its database"", and that ""it is in the interest of all news organizations"
student_sport_lambda0p25_2k_step250_large,5,31,"Write a short neutral news brief about a new plan.

Brief:"," 1,200 words.

It would, after all, be a short one. If only to make sure the news is getting some more attention.

But it's something that would have been done already, that is, if he'd made the call. A very good question, I think. And for the past few days I've been wondering why he has been so quiet.

It's something to do with the fact that"
student_sport_lambda0p25_2k_step250_large,5,32,"Write a short neutral news brief about a new plan.

Brief:"," The President’s Advisory Committee on Science, Technology, and the Environment is expected to hold a hearing on President Donald Trump’s proposal to develop a national network of scientists to study the effects of climate change.

What Is It?

An online forum dedicated to investigating the effects of the climate change trend is known as the Climate Hub. A project that combines climate science with a climate policy toolkit, the Climate Hub is intended to bridge"
student_sport_lambda0p25_2k_step250_large,5,33,"Write a short neutral news brief about a new plan.

Brief:"," The governor's staff has released a draft of a new budget and is requesting more money, in the hopes that this will spur more funding for mental health.

The governor's office said the $2.3 million request is aimed at increasing the state's budget by $300,000 from the current $1.9 million. The governor's office said it is requesting $500,000 more.

Herald Media sent a request to"
student_sport_lambda0p25_2k_step250_large,5,34,"Write a short neutral news brief about a new plan.

Brief:"," We’ll give it a thumbs-up.

Advertisement

S.I.E.

One year ago, the news media was reporting on the alleged torture of women accused of being drug dealers and sex offenders; but, as the story unfolded, the news media decided to report on a far different story."
student_sport_lambda0p25_2k_step250_large,5,35,"Write a short neutral news brief about a new plan.

Brief:"," https://goo.gl/Zs2XzQ

Newsbrief: http://www.ukb.org.uk/news/article/newsbrief

Brief: https://goo.gl/9nA5Zt

A long-awaited report on the state of the public broadcasting sector is the first step towards the transition to the Digital TV regime.

The report, The Digital Service"
student_sport_lambda0p25_2k_step250_large,5,36,"Write a short neutral news brief about a new plan.

Brief:","

""The report from the Office of the Chief Justice of the High Court of Malta, together with the investigation carried out by the Special Investigative Unit, is that the Chief Justice of the High Court of Malta, Dr. Mario Pé, has been transferred to the National Archives of Malta to carry out a special investigation against the family of the late Maltese citizen and his family member, and to assist in the creation of a special investigation"
student_sport_lambda0p25_2k_step250_large,5,37,"Write a short neutral news brief about a new plan.

Brief:"," How a New York City police chief, the mayor, and an NYPD detective spent a day at Trump Tower.

On a phone call to the NYPD chief on Monday afternoon, Trump tweeted that the police chief had been ""apprehensive.""

That tweet was posted by a source who said the two men were not in contact.

Trump, who had been in the meeting, reportedly left the meeting to speak with the mayor"
student_sport_lambda0p25_2k_step250_large,5,38,"Write a short neutral news brief about a new plan.

Brief:","

Brief by Michael T.

Factual:

Michael T. is a correspondent for the International Herald Tribune. He has written for International Herald Tribune, NewsDay, The American Mercury and The Baltimore Sun, and the Washington Post. He is the author of two books, The New York Times Best Seller in New York City (2015), and The Boston Globe Best Seller in Boston (2014). He has been published in"
student_sport_lambda0p25_2k_step250_large,5,39,"Write a short neutral news brief about a new plan.

Brief:"," http://www.moh.org/story/2417

""The only person that I can really trust is my friends, and I can't say they have a clue,"" says the former ""Dumpster"" owner of the restaurant. ""I have my friends in the business. I know they will be loyal and I know the business is a good one, and we all know how to deal with customers.""

What does"
student_sport_lambda0p25_2k_step250_large,5,40,"Write a short neutral news brief about a new plan.

Brief:"," The Supreme Court ruled on the first day of the United States Supreme Court hearing on the same issue, ruling that the United States had violated Section 8(7) of the Immigration and Nationality Act, as amended.

The court's order said that the new section 8(7) definition ""does not apply to any person who has received lawful permanent resident status or an immigrant visa, and not to individuals who, in the opinion of the United"
student_sport_lambda0p25_2k_step250_large,5,41,"Write a short neutral news brief about a new plan.

Brief:"," BOOK OF HUNT

A short biography by the eminent British literary scholar and journalist Edward James Bewer of the United States who, in the early 1860s, had begun his literary career with the publication of The History of English Literature in 1654, the oldest comprehensive compilation of English authors (which he had contributed to) in existence, published in 1845, still extant in a complete form. He also edited the volumes of the"
student_sport_lambda0p25_2k_step250_large,5,42,"Write a short neutral news brief about a new plan.

Brief:","

A group of about 50 people have been formed to develop a social media campaign to raise awareness about the possible introduction of online bananas.

The new campaign is being launched in a bid to support the people of South Australia in their attempt to banbanbanbanbanbanbanbanbanbanbanbanbanbanbanbanbanban.

A new version of the report has been released on social media by one of the groups,"
student_sport_lambda0p25_2k_step250_large,5,43,"Write a short neutral news brief about a new plan.

Brief:"," The new plan is to cut costs and increase efficiency while also reducing the use of diesel, heating and air conditioning power and diesel fuel.

But that does not mean there will be no money to put into it. Instead, the plan is to raise taxes to help fund this effort.

""The only way to achieve a 100% reduction of cost in the fuel bill is to raise the consumption per capita,"" said Andrew Geduldig"
student_sport_lambda0p25_2k_step250_large,5,44,"Write a short neutral news brief about a new plan.

Brief:"," The Obama administration is preparing to launch the first phase of the Obama-led U.S. government’s proposed national climate action plan (NCP).

The new plan would see the United States acting as the nation’s top climate leader.

The U.S. has already spent $3 billion since the start of the Copenhagen accord on emissions reductions. But according to the U.N., the proposal would be scaled back by"
student_sport_lambda0p25_2k_step250_large,5,45,"Write a short neutral news brief about a new plan.

Brief:"," What is the new plan?

""A lot of people will feel very uncomfortable to watch a video of a doctor making a speech at an event at the White House,"" said Lara Rivas, executive director of the Family Research Council. ""That is certainly a very uncomfortable position.""

The new plan has been described as a ""short neutral"" speech by Dr. William J. ""Bill"" Jernigan, head of the American"
student_sport_lambda0p25_2k_step250_large,5,46,"Write a short neutral news brief about a new plan.

Brief:"," Bike-touring and bicycle tourism have become staples for most Americans. The idea of a bicycle tour company is to educate people about the importance of bicycle commuting, and the most common route to and from work is the popular bus route. If this was a true guide to getting the most out of your bicycle, you would see that a bicycle tour company would be the only company to provide a variety of information on the state of bicycle commuting in"
student_sport_lambda0p25_2k_step250_large,5,47,"Write a short neutral news brief about a new plan.

Brief:"," New York Times journalist James Fershida and a host of experts, including Harvard law professor William Rehm, discuss the importance of the American health care law, and what the state of California has to offer.

Advertisement

Advertisement

Dismay, a little-known group that includes the Times and Fox News, has taken up the lead in an effort to prevent the use of the term ""voter fraud"" in the"
student_sport_lambda0p25_2k_step250_large,5,48,"Write a short neutral news brief about a new plan.

Brief:","

The most powerful, and therefore least understood, and often overlooked, piece of anti-corruption law, was the infamous 1999 Law 103, which removed an accused member of the House of Commons (and former Labour MP John Mann, then a Minister) from the House of Lords to stand as an opposition member to the Prime Minister. This was done in order to allow the Prime Minister to continue to rule as a member of the British Parliament,"
student_sport_lambda0p25_2k_step250_large,5,49,"Write a short neutral news brief about a new plan.

Brief:"," It's a short report of a study.

Advertisement:

""Why is it that we have no political leaders who do anything for a living or who are just a lot more or less responsible for it? It's that they don't get to tell their story,"" wrote historian David Vladeck in the National Review. ""If you ask any serious politician who's been to jail, they'll tell you they've been in a"
