generated_by,prompt_idx,sample_idx,prompt,continuation
base_large,5,22,"Write a short neutral news brief about a new plan.

Brief:"," The plan for a new school year in New Jersey is a series of measures that were introduced last year to help the state's students and teachers get ahead at a time of recession.

Brief: The plan will allow more than a dozen of the state's teachers to vote, a senior principal said.

Brief: The plan would not allow the state to issue new teacher pay raises, but would help make up for lost teacher pay"
base_large,5,23,"Write a short neutral news brief about a new plan.

Brief:"," New plans for the BRT's $15.3 billion infusion of public money include extending the service indefinitely, setting up another 20,000 new stations. The project, in a deal with the city of Pittsburgh, is being described as a $7.8 billion boost to the city's economy.

""The city is not ready for the proposed extension of service,"" said Patrick DeCourcy, a Pittsburgh-based consultant who has been"
base_large,5,24,"Write a short neutral news brief about a new plan.

Brief:"," A report from the group, “Avoiding the threat of nuclear catastrophe,” by David A. Shay, C. Paul Gillespie, and Michael F. McElroy, published in the Journal of Experimental Causation (Somerville, MA: Center for Contemporary Causation, 2009), is a brief analysis of a report written in 1998 by the American Enterprise Institute. This report examines “the possibility that nuclear waste generation might"
base_large,5,25,"Write a short neutral news brief about a new plan.

Brief:"," New data shows that the number of jobs created is increasing.

Short: An analysis shows that new businesses are created by businesses that use tech startups to build their own products or services.

The Wall Street Journal reported Thursday that Apple has been working with Microsoft on an iPhone maker's new mobile phone model. The report also says that Microsoft has recently started to work with Apple to market the new Windows Phone 7 operating system, which Apple is developing"
base_large,5,26,"Write a short neutral news brief about a new plan.

Brief:","

The New York Times released its draft of the proposed new law on Monday. The proposed draft of the proposal was published with the following message:

“Our proposal is a bold effort to protect the health and safety of Americans by removing the ability for the U.S. to discriminate against immigrants who are in the United States.”

“It’s a bold action that protects the safety and health of the American people. The United"
base_large,5,27,"Write a short neutral news brief about a new plan.

Brief:","

The Trump administration is planning to replace the US-Mexico border with a single, federal-controlled, all-volunteer border patrol force, with the use of a dedicated federal-state-all-state border patrol force.

The move will create more than 8,000 additional border-crossing officers, although it will not yet be used at the border, according to officials and local officials in the area.

The announcement"
base_large,5,28,"Write a short neutral news brief about a new plan.

Brief:"," New plans for the Trump administration to put the country on a path of war

The Trump administration is set to sign the deal after the White House issued the announcement, according to a White House official."
base_large,5,29,"Write a short neutral news brief about a new plan.

Brief:"," The U.S. Department of Energy's Federal Energy Regulatory Commission wants to eliminate the country's $250 billion nuclear energy program to ensure that nuclear power will play a role in reducing carbon emissions by 80 percent from 2005 levels.

Brief: ""I am thrilled by the support in Congress for President Obama's plan to develop the nation's first high-speed rail system to replace the country's aging fleet of aging aging nuclear plants. This"
base_large,5,30,"Write a short neutral news brief about a new plan.

Brief:"," A ""No More Talking"" sign is placed on the front door.

Brief: A picture of a group of people in a row of houses is shown at the front of the main room.

Brief: A group of people standing outside the back door of the house are shown.

Brief: A group of people standing outside the back door of the house are shown.

Brief: A group of"
base_large,5,31,"Write a short neutral news brief about a new plan.

Brief:"," “We’re in the middle of a massive data crunch in the United States. People are dying. The number of people who need to be treated has gone from three million to six million. We need to start working with other nations to figure out what is going on and how we can work with the government.”

This brief is part of the Bipartisan Legislative Action Plan.

What the plan calls for is that the data collected"
base_large,5,32,"Write a short neutral news brief about a new plan.

Brief:"," Some of the concerns raised by the president about the agency’s budget are not likely to change. In particular, the president said, “some of the issues that we are concerned about, such as the amount of funding that you’re providing … is a question of whether you’re adding up those items or not. If they’re not added up, they’re not in the fiscal picture.”

Here's the full brief:"
base_large,5,33,"Write a short neutral news brief about a new plan.

Brief:"," The new plan calls for a 10 percent cut of student loan debt in the next year, a plan that has been in use for more than a decade.

The New York Times, a conservative publication, cited the plan as evidence of the administration’s “dignified approach” to student debt.

The Times’ report comes after Trump took credit for dropping a major measure to reduce student loan debt for students, despite calls from some"
base_large,5,34,"Write a short neutral news brief about a new plan.

Brief:"," The US’s next president faces an uncertain future after failing to secure a deal to leave the international financial system alone as the coronavirus pandemic threatens to hit the economy hard. It will be a difficult challenge for the next president. But it is critical for a number of other national security leaders, including Vice President Mike Pence and Secretary of State Mike Pompeo, that the US do not abandon the international financial system and plunge the world economy into recession. President"
base_large,5,35,"Write a short neutral news brief about a new plan.

Brief:","

The Department of Justice’s Office of the Prosecutor will release a draft of the proposed plan on Wednesday. A draft will contain proposed terms and conditions that the administration will approve before it issues a final draft.

The proposal will take effect on Dec. 22, the Department of Justice said in a news release. The draft will provide guidance for the Department of Justice to implement the policy change.

The report, which will be"
base_large,5,36,"Write a short neutral news brief about a new plan.

Brief:","

We have a long-term plan in place. We're not building yet. But the plan could be that if we start building it, it will work because it's already going to work.

What is that plan? That you will build?

I've built this plan, and I'm building a new plan. But it's not going to work. So we're going to have to make a decision about whether we"
base_large,5,37,"Write a short neutral news brief about a new plan.

Brief:"," A full-page ad for the proposed new plan that would allow the military to more easily and rapidly deploy and train personnel in key special operations areas, including the Afghan military in the country’s eastern provinces and the border with Pakistan.

A new, more-than-30-minute spot would focus on key issues, such as the deployment of troops and training of combat and operational personnel in the country’s central, southwest and east provinces"
base_large,5,38,"Write a short neutral news brief about a new plan.

Brief:"," In a report on the effects of global warming, U.S. President Barack Obama is expected to announce that the president is considering making a large scale national effort to address global warming.

The president said that the U.S. is a world leader in its efforts to combat climate change. But he acknowledged there are still some areas of action that remain to be taken.

The issue is a part of the next round of negotiations that"
base_large,5,39,"Write a short neutral news brief about a new plan.

Brief:"," A plan to reduce the use of government by the next election.

The plan was announced at the same time as the federal election.

According to a news release, the plan would ""reduce use of government by the next election"" and ""reduce the amount of government spending and spending is now at the state and local levels"".

The document says the plan would reduce the use of government by the next election by the next 12 months"
base_large,5,40,"Write a short neutral news brief about a new plan.

Brief:"," ""It would be a better way to do it then doing the exact same thing.""

Short: ""In the meantime, we will just wait until the people of the country do what it takes to get their elected officials to change.""

Long: ""A short neutral news brief about a new plan.""

Short: ""A short neutral news brief about a new plan."""
base_large,5,41,"Write a short neutral news brief about a new plan.

Brief:"," We are working on a new version of our website, and the site’s website will be updated to include all of the new information, including a brief on how we do what we do, the new website and a link to the new version of our website.

Quick: A short letter with a message from the President about the news brief.

“Please feel free to use this material to make a positive impact on the people of"
base_large,5,42,"Write a short neutral news brief about a new plan.

Brief:"," The news brief will be available for free from the site’s online section and for a fee. If you are a journalist, it will be included in a text or video you will be able to download and upload.

Brief: If you are a news analyst or investigative journalist, your brief will be included in a short video clip from the site that you can download and upload to your website. If you are a broadcaster, the"
base_large,5,43,"Write a short neutral news brief about a new plan.

Brief:"," The state of Alaska could soon have a new president, and there's a whole lot to like about that. The state has a new president and a new constitution, and a new state budget. This will help make the state a ""greener state,"" like the states of California, Texas, New Mexico, and Oregon, which are already so polluted the national average is about 3.7% of the nation's population. And we'll have"
base_large,5,44,"Write a short neutral news brief about a new plan.

Brief:","

""I do not believe that the Government and the British Government should have the right to interfere in our internal affairs.""

This would mean that the government can, if it so wishes, have access to confidential information of all kinds. Such information could be used for lobbying or for political purposes. Such a thing, of course, would be a violation of the Charter of the United Nations (which says that all ""goods, articles and"
base_large,5,45,"Write a short neutral news brief about a new plan.

Brief:"," The new proposal is to give the city of Toronto a chance to increase the number of people who attend its municipal meetings and to improve the quality of services, including better broadband access and faster broadband speeds, more on-street parking and improved lighting.

The report finds Toronto will reach a deal with the CRTC, the government agency responsible for delivering municipal services, to have its online services, online and telephone calls and broadband on a first come,"
base_large,5,46,"Write a short neutral news brief about a new plan.

Brief:"," No. But I've got a list of other things I'd like to talk about. This will come out later this year.

We've got a good idea that we're going to start talking about it soon and we're going to have it published. We're going to talk about that. We're going to talk about those things on the program that's going to be the next thing you see on the TV.

It's"
base_large,5,47,"Write a short neutral news brief about a new plan.

Brief:","

""Fear for the future.""

""You won't be able to afford health care.""

""I'm not sure they have enough time left to figure out if we can help them.""

""There is always going to be another way.""

""The whole thing is a lie.""

""That's not the way we work it.""

""It's more difficult to understand what we need to"
base_large,5,48,"Write a short neutral news brief about a new plan.

Brief:","

The federal government is proposing to expand its use of broadband over the next decade, a proposal that could help spur innovation in the field and provide financial benefits to the nation’s digital economy.

“The U.S. government has a very strong track record when it comes to broadband,” said Tom Kozinski, an analyst at RBC.

The new plan would cut the amount of time Americans have to use broadband compared with"
base_large,5,49,"Write a short neutral news brief about a new plan.

Brief:","

President Trump called for a federal agency to be set up to investigate the alleged collusion between his campaign and Russia. This is a good call, but it is not good enough. A special prosecutor would have to look into the issue.

Trump called for a federal agency to investigate the alleged collusion between his campaign and Russia. This is a good call, but it is not good enough. A special prosecutor would have to look into"
